LAMMPS data file via write_data, version 2 Aug 2023, timestep = 235000, units = metal

2550 atoms
6 atom types

0.8802477584048987 65.00875224159421 xlo xhi
0.8802477584048987 65.00875224159421 ylo yhi
0.2640743275219428 19.502625672477222 zlo zhi

Masses

1 207.2
2 126.90447
3 132.90545
4 12.0107
5 14.0067
6 1.00794

Atoms # atomic

2067 6 35.134047675427055 61.028706086177095 18.042064637920415 0 0 0
2066 6 34.780702838848775 62.04428935260816 15.952683396150336 0 0 0
2068 6 36.571250679276496 61.989601491606756 18.276768248501458 0 0 0
2064 5 35.814959922715445 61.66413759245084 17.688752656984928 0 0 0
2069 6 37.2631354748195 63.63770912781119 16.599068380751735 0 0 0
2065 5 36.33542334642402 63.33770474183612 16.19273878345363 0 0 0
2063 4 35.619783688992 62.31622396112822 16.583817911332545 0 0 0
2070 6 36.043020433726305 63.97730810303091 15.484314521769836 0 0 0
936 2 38.84061167727752 62.320491667888184 19.45733475177909 0 0 -1
2188 6 41.13657174537192 63.54893754887882 15.891795561280894 0 0 0
2184 5 41.84425962445392 63.20363956607567 16.595592481775913 0 0 0
2187 6 42.034185795012256 63.835441421336675 17.385826492267064 0 0 0
1071 2 45.7144632908695 62.03290858676085 19.341421862966985 0 0 -1
957 2 46.34438330758707 0.9688613113366081 16.23948923534487 0 0 0
2190 6 43.378186566902215 60.798589346812776 15.0602147785652 0 0 0
2185 5 42.64382885282322 61.518873820943824 15.227218888649835 0 0 0
2186 6 43.54922458679315 62.18935133826365 16.93960510715238 0 0 0
2183 4 42.7547763316817 62.312461988135155 16.265498933402338 0 0 0
2307 6 50.42077781131282 61.342474898241406 14.587891264793814 0 0 0
2309 6 48.63803502200082 61.834512341346816 17.775286015344804 0 0 0
2308 6 50.21063564745309 60.39565311737143 16.02063491682276 0 0 0
2306 6 48.81114369102856 63.03974400354557 15.077078868066694 0 0 0
2310 6 47.96333248025569 63.30698358055328 17.136402204229842 0 0 0
2305 5 48.527868621530324 62.428383654592785 16.9726779119509 0 0 0
2303 4 49.109539393382725 62.23729832812692 15.801952361098706 0 0 0
2304 5 49.87512104007261 61.220758563189634 15.429466852606252 0 0 0
1084 2 55.189412819658365 1.1568184580054122 18.249876037053976 0 0 -1
1081 1 52.16434776971677 1.0064720072036377 18.771139195469246 0 0 -1
2423 4 55.33927562840548 61.61153856669147 16.178165719642365 0 0 0
2427 6 56.01952963148259 60.804005831706284 17.895680723467866 0 0 0
2424 5 56.1179330493426 61.569070466443485 17.243004449789414 0 0 0
2425 5 55.325381806115296 62.6617317579744 15.361609094596036 0 0 0
2428 6 56.79210637668341 62.28838139912536 17.518366124564885 0 0 0
1216 1 58.40684659613191 0.8806632891383117 19.09587215088118 0 0 -1
2429 6 56.09652070275494 63.33213452155591 15.260685730417713 0 0 0
1227 2 58.470087274470785 64.88466528291718 15.950955214469419 0 -1 0
2546 6 62.66760173979444 61.389087134345175 14.268751170994216 0 0 0
2548 6 61.28154579054982 62.99187643172983 16.397615743963136 0 0 0
2550 6 63.790327036366236 60.32644207311456 16.120535137851324 0 0 0
2549 6 62.802383689233245 61.32296057105601 17.24210897651937 0 0 0
2544 5 61.7045783833857 62.79816108829674 15.451347454484159 0 0 0
2545 5 63.10466306704195 61.12688911477549 16.30516984119726 0 0 0
2543 4 62.507985790945675 61.750693001448376 15.31269815126027 0 0 0

Velocities

1351 3.650263259543591 8.593632715462693 3.837206104525766
1353 -3.3760904964759546 -8.803993419486668 -4.721385344098358
1352 -1.306187742027521 -0.9753088217958591 -3.7455494281231787
1356 -41.27728329120628 12.57424391712756 -9.809951582240577
1355 1.9655182892395833 -11.546202729087224 11.733852491812122
1354 -45.33878095532742 -4.349004973975702 -9.458310318458008
1357 -5.083516099989383 -14.719888043204643 -12.2864381829541
1358 5.398877167412835 -0.1277835302133141 1.6055428054529972
1478 -3.941405246556049 -5.585586823604906 -16.434234554255532
1474 -23.823979270214924 -7.523399941942749 21.186016367040985
1471 -0.49480002038274506 2.0327212763539273 0.8156134722744468
1473 1.0749984911342483 -4.073173278258097 -1.0706548131869102
1476 -16.087695116261873 -12.886338880845166 10.270273204775053
1477 -0.07125939652842894 9.679680369044988 -5.822369984793177
1472 -7.784538027463382 -3.4239558153112313 6.307583160986179
1475 -15.862904682557444 -8.60337620924335 -3.6893092039379525
273 0.3077814126309485 -1.2392617811781508 0.10434050015675463
1591 -3.8606596968596483 1.011733686854231 2.3067856873798673
1592 -4.366197682683941 -2.8503591176137686 3.025240019648784
1594 -4.082203111069081 11.910353963891918 -21.13939650404878
1593 2.0752914418708595 -0.6023917018758437 -5.473690299343486
1597 1.275950194472518 -28.387664123775792 -9.602710846000294
1598 15.73341294817599 1.2175853466665083 -0.010538784397028485
1713 2.9952650130187295 4.338269490130797 3.79929482304456
1711 4.502500221846374 -0.9279533405012396 1.0735301077096253
1712 0.863847911008141 -1.336066238681643 -2.5164785109218837
1717 -8.305637865225519 -7.8041262972115595 -9.334768270131903
1716 -14.030279074420374 -8.433449400548684 -9.17211890743515
1714 0.9747669158234802 -11.660260727245968 -2.1239437462375887
1715 -23.71428324017381 -0.8560603573243746 -16.1332786701592
1718 -19.817449941294885 9.16611150326625 -8.403626130765481
542 -0.45407443742483705 -0.8491095660508995 0.40825153311668033
1833 -1.526618303219131 3.123069179238972 -1.0910768783555391
1831 0.517935889898181 5.134922871436313 -3.5989084197240113
1832 3.4411223561228383 -1.220156141460887 -2.5428222157432874
1835 16.699719311146787 4.020455325662305 2.160253152946074
1836 14.65834892056289 -12.328397847551779 12.281182498059925
680 0.20999014429732146 1.1887823084818372 -1.7095058152524556
677 -2.627170014865697 -0.01839186236806711 1.2677049543518308
811 0.46548593976389435 -2.310458247931004 -0.4556308878469785
815 -0.9974348992355022 0.2808442248885052 -0.6257274722726982
947 -0.2540560893146685 0.4652368855340109 1.4592812132803346
950 -1.4044760987430918 -0.7506028716420644 -2.5958095568177946
949 -2.0075092585787173 -0.6573485231485837 -0.9968170982605351
1085 0.17561138996724232 0.464850820268554 2.856639534518397
1083 0.031587911191058554 1.5951734132114042 -1.4772114798458948
1217 1.3876766714687636 -1.5062289755368012 -2.1087152794949002
1220 0.10330353216299773 2.488434391131555 2.124412174331277
1382 -24.779562304859684 23.15814959810824 12.832800820126987
1377 -1.3672132280018487 1.1023025926179972 -0.7765608715617479
1381 7.084958091809624 -0.3074320322353828 -8.966157089400577
16 -0.18733877897160542 -0.667350032243012 -1.5443712175574555
149 0.4133010070936811 -0.9943901396369401 -1.2066316487256508
1502 -15.348406485254692 7.754206824320951 -1.345097726107643
284 0.3836184180206123 2.2118173713918456 -0.600284015446122
1498 1.0170435710360468 -0.5417260350820422 8.675607606983949
283 0.05561941402059036 0.2072631857676325 -1.3434284321836718
1595 -3.942104201641763 -14.44111999889398 -16.524010615518794
1596 5.4467316519593005 -2.1495185964368604 19.053176093048727
1618 -11.214185062076028 17.1218840092818 19.327847310794468
1622 -4.078851942649738 -0.6350272751180837 1.8954054278652264
286 -0.9393095105385443 1.2358902345301013 -2.704898649218656
419 -0.4998587782749513 -1.2467111618736888 1.617063790899521
1736 -0.25637593313449414 -4.115193408233362 3.9329480899250004
421 1.5735884587395752 -1.3759377509287993 -1.6641385643830413
1739 16.37498777108819 -16.530411951180184 -32.618191813672006
1740 17.425303743872583 -5.059403303629824 -20.308174834443612
554 -0.9573450589471092 0.5166392844546377 -0.19784707460119133
1834 -20.014763014180083 -1.3339218307320426 13.565281937315088
692 -0.22835717298898486 -1.3573507498108008 -1.8898797531880267
1860 -7.934697447108115 -19.796599962720492 22.519705930254275
694 -1.425819320124362 2.44245365370071 -3.062247768447545
691 -0.19519279511549986 3.302331478484434 -0.23578983495387978
827 0.4954451595067875 0.12249082364430076 1.8955776487291087
962 2.382935747815555 -2.778618699860741 0.3844345046399953
961 -0.6877651386046846 -0.19727989300039944 -1.1540251063621998
829 2.139871894626122 -0.04282465491261793 -1.002247353978585
964 -0.09025753945376501 0.9924730452489406 -0.1385898991465395
1097 -0.8291968117841736 0.7251953721337917 0.8410578178759176
1096 0.5531732549053212 0.7770739178953642 -0.6105312304592835
1232 -1.8632173973255013 -0.3341653819576387 -0.4794785709098359
14 1.5762088822540197 -1.2917359603591656 0.09495532983275959
1375 -7.462574874511542 -2.576050145476897 -3.1568236254085362
1380 5.491847113707321 5.1412098905912815 5.822608280263587
1376 3.6819725540820274 -8.84967682492828 -0.8793160363838936
1379 -23.612682370896305 3.716628754415731 -23.15844910305138
1378 19.218851318502928 -8.376110502576047 -0.17376587479309197
161 -0.8343594495400433 -2.8155865025520446 0.44445846042600046
1496 -3.2479482110554208 1.7114722963085063 3.996694166060815
1499 -0.3387725252687386 47.643652061234114 1.764552479248315
1500 -24.48482765734586 -2.7774714721653786 -11.647500982937883
1501 7.637215585148054 1.4953626679356922 4.628527456901462
1497 -2.8262544428990566 -2.9802427601335344 4.597527179741594
1495 3.486091718442687 -5.882112133510687 2.9812800455346347
163 -1.3364530641106138 1.1428396017131661 -0.815681465210103
285 0.18138704656809254 -0.01650974837356275 1.3096515620660834
296 -1.3051736124253646 -1.5808511001052263 3.7907367635556706
295 -0.038125921331443 0.8337221491493206 -0.41329789502804465
1617 -1.763026692123129 -4.052220639211696 0.1407151662455549
1615 3.346619828233329 -6.575598062435554 2.9414271959266594
1619 0.22521922042190548 -46.39928412986127 -17.893068696584027
1616 -2.027881296044357 -6.631023085403155 -0.2673164889324363
1620 -23.482056004151012 10.389134719662149 -11.997897360236857
1621 8.089262070168383 -9.074494657489643 -18.298276936461654
298 1.50738838078139 -2.812378167502772 -1.8157235320235987
431 0.8712090481997745 -0.3617100319069417 -0.5978579961781484
1735 3.1969529605152913 4.04856389635984 3.9398799358879466
1738 -2.367060113309708 -1.6236293288475854 -22.984261395003134
1742 -22.77472691185401 -11.925553659284882 17.318215788064
1737 0.16915264293552618 -5.828022454382787 0.23917217355917497
1741 4.855919743829425 -14.08479474890855 -3.4888301945620728
566 0.30341769256007683 1.1430606453053826 -0.7684041344290519
565 -1.4552872635866785 -1.9060051887225984 0.29969360833056796
1862 5.168877102934046 -19.632863742791358 -27.868996718287537
1857 4.65109443213188 4.56119911776554 2.1833089483239667
1858 -4.598747552717441 35.12122606190356 -5.205628284323856
1859 -12.10633817490993 13.850904579392534 30.519617189198836
1861 24.31042761330899 -25.01119121892479 17.70239408042006
1856 -3.638751318307459 8.979871106350835 8.512986073390046
1855 -6.905149814375618 -0.47765309813130763 -3.030819967836203
568 -0.9996030390810597 -0.3158261101525328 -1.7680510580371955
695 1.0314551989076037 0.2703581557091058 0.7531010551604629
707 0.4874493091159544 -1.7582613460922016 -1.5181177586976138
706 -0.22674951139163535 0.4748571886679708 -0.5967454832420321
709 1.881012244414365 0.2956237981360691 -2.330726434942926
842 1.1925852177139722 -0.6633692569611099 -2.5973823874397035
828 0.5981343284766633 -1.2194378408734585 0.9001981618230183
841 -0.8977346382340148 0.4141087119596116 -0.3839621017816196
830 0.5346582526229334 0.49091837090823043 2.2887520292626857
977 -1.6672641980622203 0.12274193309564728 1.5646832467217007
965 -1.534471710989784 -1.6077891382985463 1.3095624100367123
1100 0.9794703694215561 -1.9525604179975957 -0.07851595518971696
1112 -1.18591566275481 1.3401386966909135 -2.372458455688821
1247 0.9667481694421547 -0.6062195863710382 0.11139492945765883
26 0.4308061465109838 -0.5704092293085051 -2.933324455066345
1235 0.26825365748015423 1.588234046953792 0.6470759058114223
1399 -4.674368243761997 0.7238787037050344 1.1370968326023296
1400 2.4994734222948045 -9.632269072032303 0.5622180196036584
1401 -2.8725545341938847 8.704158441461937 0.3235492022541891
1405 -20.943977229269574 11.300604770479454 -34.353410742150466
1404 2.4159584102480305 7.859492501341414 -10.184478450978776
1403 1.829711047967941 4.183665602788367 -17.335706433622356
1402 -10.614544764749256 41.67630123876057 7.412940030855657
1406 11.277381300816721 -21.476402873715077 -10.028908886666672
1525 7.333953061159964 7.015603149657336 7.849708815511147
1524 -11.1607117062462 -15.607655125470869 8.412167643267178
1526 17.12890708418593 24.762763570454183 6.36727802328227
1521 7.336660597586091 1.6026893214804088 8.158011316731262
1522 23.012568935927906 -17.917022092641748 5.842407777068482
1519 -0.9894608252927107 -7.527340302793629 6.941234665444917
1520 -1.0314594204647767 -1.3047794562221324 0.5884928224996865
297 0.783733252372337 1.4395338161058255 -1.8853768066407692
1639 10.958706139831454 5.643176028321746 7.430225665388212
1641 -0.7517923051499574 -8.57796091446995 -5.7544118933513335
1642 -4.819630614506727 -25.53312364012259 2.87520449562343
1640 -1.3458264153676216 2.98404016641006 -0.8598545503163284
1646 11.036416418822547 -16.49816619536055 12.895448945198812
1645 -9.100722777000668 -4.318618972293968 -23.31083127893957
1644 -1.281210818155473 28.389209547289784 -18.774189750176212
1643 -0.2516180606282236 20.413653489419417 14.508614493893768
1763 -11.366919152130924 2.1389129624482175 13.81247140388717
1762 -9.379693242378277 18.274402182247815 22.96075720408407
1759 -0.4272677750269241 2.075163199539996 0.9144824783017838
1761 -3.2591372833462553 -2.58297068561067 7.72831339287425
1760 1.1467958353483945 1.1966358684148466 -0.7561997498104683
1766 -7.588804518501903 10.697902733832569 18.81640355879496
1764 -7.480599229259293 -18.984651842866924 -2.5242254968295517
1765 -22.379541283432662 8.410699380608538 -17.601704403341614
1883 15.363910868345918 8.09703529941763 10.647120760085276
1884 -16.173573465212517 2.3614984311691005 11.644079175960975
1886 17.98782921176832 -4.255756720544319 -10.688379625013944
1879 -7.119018820704022 2.897670226277658 -4.811270795558092
1880 -3.3312377357391623 -1.9353622931640755 -2.1888611012991506
1881 2.9198950274647313 2.079489828109009 4.3794080648362215
1885 -3.923777835740147 -5.692267772710365 5.185036914430213
1882 2.635986296882922 -26.14457166234911 1.4580665603245249
708 -1.4505944484509532 -0.060096892171389145 -0.7368911279129091
710 -0.13778460965065012 -0.4046115012104847 0.8133921376668214
845 -0.7692151680391532 -1.977631907283904 0.7708625506438151
980 -1.26375770788979 -0.4598541906126999 -0.536634823594664
1115 -0.1272644411235307 -0.54957132386037 -0.6423620214466803
1250 -0.7198694266887014 3.8954596995006283 -0.008333702893786281
1424 4.371465202622608 2.3723487837795685 -2.3668119933318525
1428 -1.2614739052865025 -28.22600233168267 20.430737049273223
1425 2.0926084809949344 -1.0148731041381251 3.872194731139952
40 -2.118216635249834 1.7670940206929522 -0.5232499810397397
1423 3.957496986202422 1.3598002143407206 -5.901586764347093
1427 -12.615492152742057 -7.8465199382539925 -7.500818317590219
1426 37.2080087313863 7.36868280512585 -9.258961224260508
1430 18.601083812355895 -17.119907433208752 21.20612627837502
1429 -16.132243634461496 28.347819152383032 16.510031107432322
173 0.7679220215286006 0.5556837764991699 0.24849437731942167
1547 -15.902500900049116 -12.20288665411725 -15.803847872338928
1546 2.137254490026491 -12.339461565495881 -6.825779631108466
1544 -1.2363220658145908 -1.7322560843009462 0.12026274673623968
1523 5.82352297305035 39.97394399538896 5.599180926211421
1543 -3.4836262877313953 -1.5968426281040191 -3.5509502521317873
308 0.3638231304240826 1.3558712251709422 3.1020329643972864
1548 1.1392882201805612 -22.781750098470333 -9.487957776998718
1550 -11.41594927002062 21.298592656430102 -7.356108795473407
1545 0.04652129803951022 -4.080544880860963 0.34365660109930785
1549 10.053089587057102 5.8082305537874905 8.098407174006475
307 -1.694732068046926 -0.5522145207046941 0.9169332488495362
1666 -28.381054661722935 -10.361271413967868 -19.51585996853411
1663 5.562519460067424 0.22948424114799987 0.7841129883159744
1667 3.6323881062806325 -0.04743532837070128 0.8579554026972294
310 -0.11430802259933345 -0.0313071612544548 -0.16355893077455627
1664 -1.9438832253066236 0.4568774317078641 -0.057967867259907005
443 0.3076802285373215 -1.2082535608139628 1.06948234285533
1790 -13.397454655129753 7.799057476247941 -16.619178560354285
1786 15.799716434444125 5.685874825071554 -0.654291112736656
1785 0.0820253415163142 1.1021212910791767 -7.175439244029835
1789 10.479526770064227 20.47027216882021 -10.06797398560458
1783 -3.2661937583039102 3.975125334285209 0.6714574158750072
578 -1.0011223287479976 0.210140048722793 -0.3095430780925459
1906 20.018714045240326 -5.020747903017929 -27.497399815098404
1904 5.674496690421974 -6.011702162201869 2.2428826767930423
1907 3.948266283910768 1.5779212773098963 14.46159556975508
1903 0.46391294697754504 -0.00015532928240159647 -4.484594807337498
1908 22.47328417974874 21.150607431626078 -9.917783070470785
580 -0.3662640481550408 0.6628111053774874 -2.21102537775538
722 2.1485833209528256 0.4043504730778971 0.5284468239995229
725 -1.1914461420533091 0.293447329661051 1.5060403221788439
721 2.9608987949596735 1.7182785329572035 -0.313049463456729
724 -0.9873850712717969 -3.127816444506539 -1.5409759908848764
857 -3.405928432600796 0.45774165114237964 2.148645578654201
860 -0.042616995512962344 -0.010207769472301233 -1.1275445048355652
992 -0.6548161708291069 -0.21047130848605394 1.411528470043147
993 0.5042037866321729 -1.2468114554757916 -2.3855329629211157
991 0.6587110306212945 1.2759094289607813 -0.9509151789663923
995 0.49852955969260043 1.5736991494438202 1.873631121623408
994 -2.5069717559757883 3.5577683305460512 -1.0773614584330937
1127 1.382997081568684 -1.9611465726152046 0.5010938465689009
1130 0.8248879138778857 -1.09987258950847 0.005012814646472954
1128 -0.12328995319718336 -1.057389735477146 -0.3762750760775052
1126 1.988149874655046 0.9627722104064598 -0.8718916697749045
1129 0.5244486572785149 -0.4987156591207986 0.48247921845750047
1262 2.0337247706609154 1.0830077038211054 0.14485127047738533
38 0.3469914211853263 0.19527122175241837 0.8328412534622186
1265 -3.3577741123146976 1.991427838075861 -0.8521498041124211
185 -1.4591545590427777 1.4451992577611683 1.8586595998790423
319 0.17964078909329684 -1.1267327577815367 -1.924955445120658
187 0.6132752963413437 -2.2027141160520713 -4.229374518510003
1665 4.324815645005275 0.40235833030987783 -1.1133335174787817
320 -0.6393326032598864 -2.0711878860569586 -0.9125017593787157
1669 -18.813317529164514 3.1539297184473964 11.516259707199758
1668 10.752479353828804 6.991270709641138 -19.827010954070527
455 0.41362649031995585 -0.5199304038670336 -0.24409959059092787
457 0.45204188181635824 -0.22833567606958957 0.1657000295030389
1787 -3.295460676857852 -20.23897153936617 24.370537210738775
1784 -7.358623097146404 8.960813333405468 -1.3925048118362775
1788 7.925036544897527 -17.65979628675588 -7.758150767395269
590 -0.9068305361880957 1.08972386274295 3.464816313675847
1910 15.810417763238977 15.272991179265224 -2.2672222168674887
1905 1.074186292334414 -11.545554424990087 4.145727800732467
1909 -22.5352410475226 12.389418381314934 5.445296274055561
736 0.7044852254583306 1.836540115970078 0.7277213260439626
737 -1.569471255375997 -3.280521234655802 0.35827693930860766
739 0.24086138965610035 0.1499001915436257 1.2446795443153975
872 1.0163428714953024 -0.22086013238570168 0.4548412672323815
871 0.04415482733472274 -0.27773140276908354 -0.7380232323827021
1007 -1.072796917141721 0.5615459443394091 -0.41453723546390997
1009 1.3669728146907336 -1.1328745788633994 -0.6699950190515237
1142 2.9954449061150235 0.7879104248383341 0.09964428817114754
1277 3.081269579863007 -2.3677575771808947 1.1928841570345168
50 -0.5296395730128999 0.5883448192934714 0.8948994084068671
1454 -18.51982921824027 -0.9818004996125766 -16.60927013101149
1449 -4.796550084865585 0.9629317177907517 9.698035757158472
1447 4.6940564096850546 -4.14101962656151 -0.741936760696871
1450 15.48213415891976 15.733062407078952 -5.205460088249779
1448 6.630407363615915 -4.3558043389439565 6.261654550009888
1452 -6.731098313930654 -1.1063307087871275 14.97521299058965
1451 2.626322778492723 18.466452175367337 -4.2904862624195355
1453 -9.135494018729608 11.113998698184831 1.530780263370058
62 -0.08157750567481586 -1.567990608119104 -2.2842089940253834
1572 6.382974910036021 12.511736959860231 -17.102665818274243
1571 -20.8191258893265 4.583467199068107 -4.027166399101491
1568 1.8773515672456602 0.44856462058928254 -3.927027288277439
186 -0.9933113970038191 0.9106964592736383 -3.8042406443452377
1573 1.4895334305155614 -22.31405693456372 -9.999397146491214
1570 -34.632533920093834 5.2500381955296325 0.6510408789166445
1567 -1.1800508122857751 0.8404021863754112 -4.109345571137768
1569 -1.2131623417823818 1.5172786543167522 -10.65524047106888
1574 9.07334309764204 -0.8200087188902943 -25.027957326706776
1693 12.137180779782577 -2.5079729074906485 -16.25034018057351
1694 -17.583191193915173 14.722439650911623 19.094822340996096
1689 5.322779248675692 2.0620494285221658 4.629541751310998
1690 12.30987742732123 22.96626904223789 17.832573440391396
1687 1.9151023699141763 0.3843597619701625 -1.0678546880740922
1688 1.596447650330707 -3.116613723814362 -6.679306798810798
1692 10.597416898896643 0.7045876350565838 7.852780606761034
1808 -4.476903752250086 0.7002689184450541 4.871737025677949
1811 4.359900592756382 -1.424684256384548 21.15243651120309
1807 -2.8793276689416674 -4.183978989144426 -4.008691106413313
1810 -4.777631231741504 -30.875197922412102 -13.53661160455961
1812 -12.64203118812668 4.596455958983626 4.464774125295063
1814 18.822330326585742 3.547577395663605 1.0732146491938135
1809 4.828265068911686 -4.895731735915782 -1.328675470163368
1813 25.407875616564155 -15.53185862364787 8.095660937769557
602 0.17387802866794855 -1.3912594543664614 1.2354306314346608
1934 20.10672100335786 -10.369063781284524 24.59918541927382
1930 1.0159013833451456 10.390012265224758 4.058912129817878
1933 -9.652172553814134 -5.65528650914858 -8.220997575358403
1932 -9.85627792916534 -8.688270311821764 2.6895388558802447
1928 -1.618785832395878 0.7806540078222264 -3.358780990619641
1927 4.416172678017438 3.5483650756063123 -6.717114327596502
1929 -3.9741326203935436 -4.492503997204461 0.5015267924928436
738 0.9458371498895787 -1.275379640381307 -1.0203678512292143
740 -2.122227044192959 -0.8608121200150494 -3.5129384211799954
754 0.23254989581157035 0.163059700930156 1.1285394671696896
886 0.13446641981698973 0.4302841348343368 0.5526358981532069
875 -0.8853015704976918 1.0451532359288667 -0.27959791746321927
1008 -1.0060610351725563 1.5017178318898665 -2.2319036729049353
1022 0.9645568390366078 0.6550300738198688 0.661953073003679
1010 -1.4171530458381711 0.008113593741636492 -0.12629104506607308
1024 -1.7654622427088749 1.1335661113236444 -0.5871906382514052
1145 -2.0499677492240873 -2.074503712798997 1.2454262761237933
1143 0.807303260212154 -0.12432147285489197 -4.066922116346528
1159 0.7816258834322605 1.332366243859059 0.8668125457067997
1157 1.8559426085732935 0.4148551884171945 -0.07521350343050577
1278 1.6225096057336135 -2.446386977888069 0.8802477691847557
1291 2.3741253416642194 0.5244115218314016 -1.4611830750489159
1280 -1.3732072802366146 -1.1497477869577686 2.007624283617694
61 2.5518777050926675 -0.1475901525624478 -2.4822869714979667
65 -0.6021150009977411 0.24986147497623482 1.7878204435112761
197 -1.0804533939690315 -1.397711392151968 2.4372888728836126
332 -1.6153253154434426 -2.5526629537863808 -1.4346349943018002
200 0.18676190236083234 0.4790838242708779 1.6293231601920808
331 0.03734455060229912 -1.6023480242975514 -0.40061141170403963
199 -0.9224798231039963 -0.27106358962055 -0.9709462346795968
335 -1.4197871817804302 0.10360461558183763 -0.6001921578350978
334 -0.8102085533624936 1.2935617286285603 1.0408253222015276
469 3.419007289103881 1.133347057443126 -1.1360659262816772
466 -0.8121323923888621 -0.35372770048861024 -1.2095700827769673
467 0.0666737355672414 -1.1465562033869843 -0.07662556197211731
470 1.3975283548811326 2.455067211999532 0.9675183320919779
468 -1.5116273442350454 -0.7178990621463355 -1.842397068784392
603 -1.3723920223509487 -1.217957860988431 -3.0635651720353567
605 0.7999432202667441 1.4154151159185746 0.6921712874261712
753 -1.2652857198720595 -1.5836273365698337 -0.04571893234032112
752 0.1718269302439652 -0.81628755926911 -0.7108902853169896
751 -2.5655107754036854 1.2935561940463973 1.1555701617630207
1951 5.193237248012612 -7.484927340362075 -9.032127787942969
1953 4.800357418337588 -2.2016082479443444 -0.9410173831005841
1952 3.1539122931066377 -1.4164848871071494 -10.625696380944827
1956 -6.493886461306149 29.410072138146976 -0.2072961611695463
1954 2.80268565714007 -19.382565993117325 9.600073218281743
1958 1.5461373720248648 11.300321057380678 -5.7787053459810895
1957 -5.606611556484343 10.016055400669076 -14.551786484538635
887 0.4749626651348163 -2.0458581891192096 -1.4237342282891652
2076 -8.392424646454455 -5.503910656700334 -13.651878264102889
2074 -39.95724834047961 5.652887035967883 -9.168595365491752
2075 5.132479872612107 -7.080010717352964 -19.292823587736947
2077 5.362334178637679 2.8054631530515652 -15.484025032447937
2072 4.640408994421924 0.660530087767948 4.462060857619947
2071 -0.5448769159529093 -3.0986894016788478 3.309255418592195
2073 -10.65136955057668 14.883589234892204 8.425410983995452
2078 -2.4588003488006587 -24.82041264637211 -8.61352832149812
1023 -1.0019519954600895 -0.7702253238575316 1.190028247845912
2191 12.69429794946206 4.2414162323528135 2.2115024999152757
2192 -0.7254368022713105 6.026379562852586 -1.9582418590559254
2196 -4.358767104995256 23.51722477762373 -3.6272656710973528
2195 -26.66623777093086 19.832470903412876 13.17428130454799
2194 11.027317474484061 8.77728375986897 5.735107646631734
2193 2.240404704701068 -0.5567803148468996 -6.290782099638842
2198 -10.906875343367233 10.083192722872454 -11.038101912740704
2197 -31.050664063915377 -7.408216305886855 -24.925753777555492
2316 4.889425516242605 4.816702518762262 5.985218637902895
2313 -0.8809640499534621 1.9460821821868943 4.98774832091443
2317 -7.763384367551769 -1.6998476230035244 -9.88262771741797
2318 -1.9385989910106507 -11.220334260189937 20.97378567051567
2312 -1.6529402747418842 2.500718388913456 -0.24250615014297822
2311 -8.194567343984009 0.22171289230856542 4.069836746554842
1158 0.8271616413399345 1.0206602838641599 -0.7120781492711965
1292 -0.20321547659084538 -0.7070889249983824 0.8017693262358451
2314 11.742337380176549 7.116767783183001 -8.321100484231101
2315 6.1519680846399405 1.6139599125837358 -10.570803291832943
1293 1.033533300495104 -1.995754852278129 -1.5538172677509985
2436 -6.551933003790938 3.634156687773147 -15.044797735302224
2437 14.901646367110244 33.09164923667778 12.731923873510086
2434 -1.609277275487399 -3.4026600788510772 21.97802004591691
2431 -1.3054291847929014 2.2491711213730325 -4.370203514771357
2433 1.1603670188426924 -2.097507088173517 6.458137893608244
2438 -10.081993668647675 12.948965000444268 -4.4260779795287295
2432 -1.8363514996974697 1.5500567650913115 -1.3686110784827827
2435 -11.453802630631442 25.452389549677143 15.124742209661589
77 0.007224288338137647 0.14390436432712608 1.731967669728112
212 -2.4781423605473383 1.4347805242123042 -1.0447914282621822
347 -2.064235051827852 -1.1768550706928038 -1.5034313386777498
214 1.4265996104418752 0.6497999157412321 -2.987937722293547
349 0.9630575092533846 1.0172819730604732 -0.6383341768991597
482 1.990218726690687 0.8170743938448674 -2.2863819066240496
481 -0.3718205139924425 0.7460516379599647 0.021867890383229272
617 1.3420006556414499 2.765535099242327 1.8466492823473897
616 -0.8429756391501754 0.6469313720001688 0.46158039137341617
619 2.2682512697101305 3.0283099544110383 -1.8132841504766786
1955 -3.3623874110845704 -17.399203141930073 11.169357283184091
764 -0.7396011627924788 0.2258311339479147 1.5720008291714622
763 -0.6543979071890783 -0.11126537392370621 -0.16252390482070264
766 -1.0506596725788595 1.4659678881457272 -0.16633205849897525
1982 -10.811867596255173 -11.66326658892998 2.2086517212857557
899 3.6359002177743536 -0.3826334596564385 -4.066895230161943
898 -0.5295045366913304 -2.7459527800681456 -3.499838302801766
2101 14.763073138259092 -4.805595492903136 0.2943298754322137
1034 -0.19709285211313657 0.7119335199697062 -0.36683585684871184
2097 -1.3194634635790443 5.353873887685254 2.372424165760901
2102 6.481160348941535 -2.593318245684874 5.719886079258148
2217 4.102333099421299 3.5397997277988753 3.2220075196199227
1036 -0.3412261957120499 -0.5755422563713122 0.6538455793871276
2218 -14.252423792411747 0.6586724636703907 22.199432588739057
1169 2.5399262564962948 -1.289555397430987 -0.6770632095868897
2341 13.363293467302341 25.917052622229946 13.263157150670436
1168 -0.1462407014242934 -0.997000228082651 -0.6184132106863904
